date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.001359	0.001717	0.001351	0.001705	4.91	79,957.44
Dec 15, 2020	0.001439	0.001457	0.001336	0.001359	7.22	63,749.88
Dec 14, 2020	0.001723	0.001734	0.001333	0.001439	7.86	67,461.66
Dec 13, 2020	0.001316	0.001726	0.001311	0.001723	4.93	80,742.82
Dec 12, 2020	0.001264	0.001324	0.001263	0.001316	4.58	61,684.55
Dec 11, 2020	0.001279	0.001279	0.001234	0.001264	7.59	59,215.84
Dec 10, 2020	0.001299	0.001299	0.001257	0.001278	3.33	59,877.44
Dec 09, 2020	0.001186	0.001304	0.001172	0.001299	3.93	60,812.49
Dec 08, 2020	0.001162	0.001206	0.001127	0.001187	7.57	55,553.74
Dec 07, 2020	0.001542	0.001551	0.001156	0.001162	83.50	54,375.37
Dec 06, 2020	0.001532	0.001920	0.001408	0.001542	170.84	72,150.29
Dec 05, 2020	0.001496	0.001533	0.001487	0.001532	4.91	71,648.81
Dec 04, 2020	0.001556	0.001561	0.001496	0.001501	22.51	70,184.94
Dec 03, 2020	0.001536	0.001565	0.001514	0.001555	5.21	72,725.45
Dec 02, 2020	0.001504	0.001545	0.001468	0.001537	6.17	71,824.60
Dec 01, 2020	0.001570	0.001588	0.001466	0.001504	4.96	70,302.48
Nov 30, 2020	0.001313	0.001576	0.001313	0.001570	1.26	73,359.73
Nov 29, 2020	0.001314	0.001459	0.001284	0.001313	4.87	61,317.83
Nov 28, 2020	0.001276	0.001336	0.001253	0.001314	6.41	61,337.48
Nov 27, 2020	0.001352	0.001375	0.001242	0.001276	7.81	59,586.27
Nov 26, 2020	0.001499	0.001510	0.001193	0.001350	96.35	62,993.87
Nov 25, 2020	0.001585	0.001646	0.001486	0.001499	3.79	69,925.99
Nov 24, 2020	0.001469	0.001597	0.001450	0.001586	25.34	73,961.44
Nov 23, 2020	0.001470	0.001676	0.001440	0.001468	10.17	68,463.71
Nov 22, 2020	0.001491	0.001495	0.001414	0.001470	3.34	68,516.64
Nov 21, 2020	0.001030	0.001500	0.000953	0.001491	3.78	69,504.96
Nov 20, 2020	0.001425	0.001502	0.001006	0.001030	48.90	47,984.61
Nov 19, 2020	0.000773	0.001444	0.000739	0.001425	12.54	66,394.86
Nov 18, 2020	0.001492	0.001655	0.000760	0.000773	156.06	35,973.29
Nov 17, 2020	0.001337	0.001498	0.001327	0.001492	7.32	69,459.26
Nov 16, 2020	0.001436	0.001505	0.001301	0.001504	221.66	70,009.93
Nov 15, 2020	0.001539	0.001724	0.001421	0.001436	43.10	66,806.36
Nov 14, 2020	0.001560	0.001562	0.001489	0.001539	8.19	71,549.58
Nov 13, 2020	0.001628	0.001646	0.001548	0.001560	7.93	72,506.45
Nov 12, 2020	0.001570	0.001631	0.001553	0.001628	5.76	75,639.49
Nov 11, 2020	0.001682	0.001727	0.001535	0.001570	36.01	72,950.06
Nov 10, 2020	0.001687	0.001844	0.001528	0.001682	83.60	78,114.47
Nov 09, 2020	0.001703	0.001871	0.001487	0.001687	95.60	78,313.05
Nov 08, 2020	0.001782	0.001833	0.001680	0.001703	28.13	79,007.63
Nov 07, 2020	0.002153	0.002176	0.001732	0.001782	15.61	82,643.15
Nov 06, 2020	0.002181	0.002188	0.001847	0.002153	193.67	99,819.93
Nov 05, 2020	0.002120	0.002329	0.002115	0.002181	549.59	101,102
Nov 04, 2020	0.002092	0.002133	0.002037	0.002120	14.80	98,226.23
Nov 03, 2020	0.002032	0.002098	0.001999	0.002087	8.08	96,669.88
Nov 02, 2020	0.002061	0.002071	0.001986	0.002034	25.26	94,159.67
Nov 01, 2020	0.002208	0.002221	0.002044	0.002057	6.64	95,184.78
Oct 31, 2020	0.001896	0.002562	0.001894	0.002207	451.22	102,111
Oct 30, 2020	0.002419	0.002453	0.001898	0.001899	429.28	87,830.65
Oct 29, 2020	0.002349	0.002456	0.002312	0.002421	84.56	111,892
Oct 28, 2020	0.002867	0.002885	0.002304	0.002349	102.40	108,548
Oct 27, 2020	0.002615	0.003159	0.002612	0.002864	48.69	132,265
Oct 26, 2020	0.003033	0.003033	0.002564	0.002614	35.60	120,690
Oct 25, 2020	0.002589	0.003035	0.002583	0.003031	52.97	139,875
Oct 24, 2020	0.002590	0.002702	0.002559	0.002590	39.15	119,485
Oct 23, 2020	0.003109	0.003111	0.002555	0.002589	238.37	119,391
Oct 22, 2020	0.002821	0.003389	0.002796	0.003109	1,658.76	143,247
Oct 21, 2020	0.002459	0.002932	0.002456	0.002821	135.88	129,983
Oct 20, 2020	0.002348	0.002622	0.002336	0.002459	146.05	113,270
Oct 19, 2020	0.002293	0.002506	0.002278	0.002348	16.90	108,143
Oct 18, 2020	0.001939	0.002508	0.001754	0.002293	452.36	105,549
Oct 17, 2020	0.001657	0.002042	0.001583	0.001939	26.23	89,233.31
Oct 16, 2020	0.001784	0.001945	0.001478	0.001657	52.51	76,218.93
Oct 15, 2020	0.001829	0.001851	0.001783	0.001784	10.62	82,038.90
Oct 14, 2020	0.001744	0.001867	0.001718	0.001829	18.85	84,064.22
Oct 13, 2020	0.001733	0.001749	0.001653	0.001744	10.88	80,124.31
Oct 12, 2020	0.001816	0.001823	0.001686	0.001733	9.06	79,616.08
Oct 11, 2020	0.001807	0.001820	0.001707	0.001816	187.21	83,391.82
Oct 10, 2020	0.001769	0.002158	0.001767	0.001807	22.39	82,952.15
Oct 09, 2020	0.001856	0.001976	0.001747	0.001769	169.29	81,143.87
Oct 08, 2020	0.002027	0.002128	0.001850	0.001856	78.59	85,104.82
Oct 07, 2020	0.002013	0.002029	0.001994	0.002027	27.74	92,936.99
Oct 06, 2020	0.002051	0.002052	0.001999	0.002013	124.07	92,252.16
Oct 05, 2020	0.002019	0.002154	0.002013	0.002051	10.79	93,953.78
Oct 04, 2020	0.001977	0.002024	0.001974	0.002019	28.80	92,460.27
Oct 03, 2020	0.002077	0.002077	0.001964	0.001977	12.66	90,519.99
Oct 02, 2020	0.002124	0.002132	0.002057	0.002077	6.35	95,061.72
Oct 01, 2020	0.002147	0.002178	0.002086	0.002124	11.68	97,191.37
Sep 30, 2020	0.002063	0.002156	0.001849	0.002147	11.86	98,206.36
Sep 29, 2020	0.002249	0.002268	0.001767	0.002063	193.04	94,361.90
Sep 28, 2020	0.002263	0.002392	0.002248	0.002249	18.21	102,823
Sep 27, 2020	0.002258	0.002367	0.002233	0.002263	11.85	103,419
