date	open	high	low	close	volume	market_cap
Dec 16, 2020	10.28	10.28	9.46	10.28	1,505,991	181,140,745
Dec 15, 2020	10.28	10.29	9.80	10.27	2,364,978	181,120,421
Dec 14, 2020	9.76	10.28	9.74	10.28	1,910,982	181,239,795
Dec 13, 2020	10.20	10.21	9.74	9.76	1,848,616	172,034,896
Dec 12, 2020	9.82	10.20	9.61	10.20	2,143,979	179,746,621
Dec 11, 2020	9.90	10.02	9.77	9.82	1,975,259	173,092,576
Dec 10, 2020	9.88	10.04	9.79	9.90	1,830,785	174,435,849
Dec 09, 2020	9.83	10.14	9.71	9.88	1,233,776	174,211,345
Dec 08, 2020	9.89	10.83	9.70	9.83	1,263,205	173,198,401
Dec 07, 2020	9.72	10.20	9.71	9.89	1,400,872	174,320,366
Dec 06, 2020	9.86	10.11	9.71	9.71	1,204,102	171,236,920
Dec 05, 2020	9.72	10.19	9.71	9.86	653,317	173,817,689
Dec 04, 2020	10.00	10.25	9.71	9.72	1,487,718	171,277,183
Dec 03, 2020	9.72	10.60	9.71	10.00	1,295,303	176,239,646
Dec 02, 2020	10.08	10.21	9.71	9.72	1,425,232	171,294,397
Dec 01, 2020	9.88	10.25	9.87	10.08	1,655,093	177,605,388
Nov 30, 2020	10.10	10.10	9.78	9.88	1,782,753	174,110,952
Nov 29, 2020	10.41	10.41	9.76	10.10	192,273	177,986,692
Nov 28, 2020	9.82	10.41	9.76	10.41	282.07	183,492,621
Nov 27, 2020	10.08	10.15	9.81	9.82	1,682,575	173,117,304
Nov 26, 2020	9.90	10.29	9.77	10.08	1,684,305	173,401,790
Nov 25, 2020	9.82	10.21	9.77	9.90	1,684,321	170,351,858
Nov 24, 2020	9.92	10.06	9.77	9.82	2,183,772	168,909,425
Nov 23, 2020	9.79	9.97	9.77	9.92	2,277,441	170,755,837
Nov 22, 2020	9.81	9.90	9.76	9.79	242,834	168,400,756
Nov 21, 2020	9.79	9.91	9.73	9.81	443,488	168,826,035
Nov 20, 2020	10.05	10.14	9.79	9.79	1,827,148	168,432,483
Nov 19, 2020	10.12	10.22	9.80	10.05	1,862,584	172,852,611
Nov 18, 2020	9.99	10.23	9.98	10.12	1,776,342	173,610,000
Nov 17, 2020	10.21	10.25	9.82	9.99	1,792,824	171,417,449
Nov 16, 2020	10.09	10.24	9.84	10.21	2,385,789	175,207,672
Nov 15, 2020	10.06	10.16	9.80	10.09	737,990	173,087,087
Nov 14, 2020	9.78	10.20	9.70	10.06	478,396	172,629,691
Nov 13, 2020	10.10	10.29	9.78	9.78	1,871,113	167,788,509
Nov 12, 2020	10.05	10.23	9.87	10.10	1,809,904	173,303,097
Nov 11, 2020	10.03	10.25	9.84	10.05	1,690,039	172,476,163
Nov 10, 2020	10.05	10.22	9.86	10.03	1,624,024	172,146,315
Nov 09, 2020	10.10	10.26	9.96	10.05	1,915,087	172,450,619
Nov 08, 2020	10.26	10.26	9.99	10.10	552,761	173,220,409
Nov 07, 2020	9.90	10.26	9.84	10.26	619,956	175,972,588
Nov 06, 2020	9.97	10.25	9.80	9.90	1,767,711	169,823,629
Nov 05, 2020	9.72	10.16	9.71	9.97	1,691,831	171,070,967
Nov 04, 2020	9.81	9.81	9.71	9.72	1,314,202	166,213,430
Nov 03, 2020	9.78	10.04	9.75	9.81	1,761,795	167,783,749
Nov 02, 2020	9.97	10.18	9.76	9.78	3,735,724	167,314,345
Nov 01, 2020	9.80	10.16	9.70	9.97	1,168,905	170,568,249
Oct 31, 2020	9.83	9.87	9.80	9.80	1,402,052	167,622,567
Oct 30, 2020	9.94	10.07	9.80	9.83	1,508,952	168,073,710
Oct 29, 2020	10.10	10.25	9.76	9.94	1,782,046	170,024,859
Oct 28, 2020	10.22	10.29	9.89	10.10	1,601,559	172,738,914
Oct 27, 2020	9.98	10.28	9.80	10.22	1,812,889	174,811,536
Oct 26, 2020	10.01	10.26	9.77	9.98	2,247,113	170,644,707
Oct 25, 2020	9.81	10.14	9.81	10.01	558,073	171,194,687
Oct 24, 2020	10.12	10.17	9.71	9.81	607,105	167,883,620
Oct 23, 2020	9.84	10.23	9.74	10.12	1,844,471	173,061,272
Oct 22, 2020	10.11	10.19	9.78	9.84	1,862,488	168,253,071
Oct 21, 2020	9.78	10.29	9.78	10.11	1,845,674	172,988,584
Oct 20, 2020	9.81	10.29	9.72	9.78	1,658,739	167,307,596
Oct 19, 2020	9.80	10.27	9.79	9.81	1,894,855	167,858,433
Oct 18, 2020	10.34	10.34	9.79	9.80	1,463,358	167,624,020
Oct 17, 2020	10.04	10.34	9.79	10.34	789,353	176,800,823
Oct 16, 2020	9.95	10.05	9.80	10.04	1,766,503	171,695,977
Oct 15, 2020	10.05	10.06	9.80	9.95	1,737,706	170,140,864
Oct 14, 2020	9.95	10.07	9.78	10.05	1,794,624	171,850,201
Oct 13, 2020	9.90	10.05	9.77	9.95	1,800,967	170,232,599
Oct 12, 2020	10.02	10.13	9.90	9.90	2,133,905	168,883,139
Oct 11, 2020	9.81	10.04	9.80	10.02	1,562,049	170,931,629
Oct 10, 2020	9.88	9.93	9.79	9.81	275,413	167,249,879
Oct 09, 2020	9.82	10.07	9.78	9.88	1,813,462	168,491,769
Oct 08, 2020	9.80	10.06	9.77	9.82	1,812,344	167,479,706
Oct 07, 2020	9.90	10.05	9.79	9.80	1,853,868	167,166,858
Oct 06, 2020	9.76	10.03	9.76	9.90	1,783,719	168,424,276
Oct 05, 2020	10.06	10.13	9.76	9.76	2,663,853	166,012,111
Oct 04, 2020	9.98	10.09	9.76	10.06	1,363,309	171,145,774
Oct 03, 2020	9.80	10.07	9.76	9.98	1,415,338	169,674,287
