date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000035	0.000038	0.000035	0.000038	0	0
Dec 15, 2020	0.000047	0.000048	0.000035	0.000035	0	0
Dec 14, 2020	0.000041	0.000047	0.000041	0.000047	1.39	0
Dec 13, 2020	0.000040	0.000041	0.000039	0.000041	0	0
Dec 12, 2020	0.000038	0.000040	0.000038	0.000040	0	0
Dec 11, 2020	0.000039	0.000039	0.000037	0.000038	0	0
Dec 10, 2020	0.000040	0.000040	0.000038	0.000039	0	0
Dec 09, 2020	0.000039	0.000040	0.000037	0.000040	0	0
Dec 08, 2020	0.000041	0.000041	0.000039	0.000039	0	0
Dec 07, 2020	0.000042	0.000042	0.000041	0.000041	0	0
Dec 06, 2020	0.000041	0.000042	0.000041	0.000042	0	0
Dec 05, 2020	0.000040	0.000041	0.000039	0.000041	0	0
Dec 04, 2020	0.000043	0.000043	0.000040	0.000040	0	0
Dec 03, 2020	0.000041	0.000043	0.000041	0.000043	0	0
Dec 02, 2020	0.000041	0.000042	0.000040	0.000041	0	0
Dec 01, 2020	0.000043	0.000044	0.000040	0.000041	0	0
Nov 30, 2020	0.000040	0.000043	0.000040	0.000043	0	0
Nov 29, 2020	0.000038	0.000040	0.000037	0.000040	0	0
Nov 28, 2020	0.000036	0.000038	0.000036	0.000038	0	0
Nov 27, 2020	0.000036	0.000037	0.000035	0.000036	0	0
Nov 26, 2020	0.000040	0.000040	0.000034	0.000036	0	0
Nov 25, 2020	0.000042	0.000042	0.000039	0.000040	0	0
Nov 24, 2020	0.000041	0.000042	0.000041	0.000042	0	0
Nov 23, 2020	0.000039	0.000042	0.000038	0.000041	0	0
Nov 22, 2020	0.000039	0.000040	0.000036	0.000039	0	0
Nov 21, 2020	0.000037	0.000039	0.000036	0.000039	0	0
Nov 20, 2020	0.000034	0.000037	0.000034	0.000037	0	0
Nov 19, 2020	0.000035	0.000035	0.000034	0.000034	0	0
Nov 18, 2020	0.000035	0.000036	0.000034	0.000035	0	0
Nov 17, 2020	0.000033	0.000035	0.000033	0.000035	0	0
Nov 16, 2020	0.000032	0.000033	0.000032	0.000033	0	0
Nov 15, 2020	0.000033	0.000033	0.000031	0.000032	0	0
Nov 14, 2020	0.000034	0.000034	0.000032	0.000033	0	0
Nov 13, 2020	0.000046	0.000048	0.000033	0.000034	0	0
Nov 12, 2020	0.000028	0.000046	0.000028	0.000046	5.25	0
Nov 11, 2020	0.000027	0.000028	0.000027	0.000028	0	0
Nov 10, 2020	0.000027	0.000027	0.000027	0.000027	0	0
Nov 09, 2020	0.000027	0.000028	0.000026	0.000027	0	0
Nov 08, 2020	0.000026	0.000028	0.000026	0.000027	0	0
Nov 07, 2020	0.000028	0.000028	0.000026	0.000026	0	0
Nov 06, 2020	0.000026	0.000028	0.000026	0.000028	0	0
Nov 05, 2020	0.000025	0.000026	0.000025	0.000026	0	0
Nov 04, 2020	0.000024	0.000025	0.000023	0.000025	0	0
Nov 03, 2020	0.000023	0.000024	0.000023	0.000024	0	0
Nov 02, 2020	0.000024	0.000024	0.000023	0.000023	0	0
Nov 01, 2020	0.000024	0.000024	0.000024	0.000024	0	0
Oct 31, 2020	0.000023	0.000024	0.000023	0.000024	0	0
Oct 30, 2020	0.000024	0.000024	0.000023	0.000023	0	0
Oct 29, 2020	0.000024	0.000024	0.000023	0.000024	0	0
Oct 28, 2020	0.000024	0.000025	0.000023	0.000024	0	0
Oct 27, 2020	0.000024	0.000025	0.000023	0.000024	0	0
Oct 26, 2020	0.000024	0.000024	0.000023	0.000024	0	0
Oct 25, 2020	0.000024	0.000025	0.000024	0.000024	0	0
Oct 24, 2020	0.000024	0.000025	0.000024	0.000024	0	0
Oct 23, 2020	0.000024	0.000025	0.000024	0.000024	0	0
Oct 22, 2020	0.000015	0.000025	0.000015	0.000024	0	0
Oct 21, 2020	0.000167	0.000172	0.000015	0.000015	8.25	0
Oct 20, 2020	0.000108	0.000168	0.000107	0.000167	14.54	0
Oct 19, 2020	0.000106	0.000109	0.000105	0.000108	0	0
Oct 18, 2020	0.000104	0.000106	0.000104	0.000106	0	0
Oct 17, 2020	0.000104	0.000105	0.000104	0.000104	0	0
Oct 16, 2020	0.000106	0.000106	0.000103	0.000104	0	0
Oct 15, 2020	0.000030	0.000107	0.000030	0.000106	0	0
Oct 14, 2020	0.000106	0.000106	0.000027	0.000030	22.77	0
Oct 13, 2020	0.000107	0.000107	0.000104	0.000106	0	0
Oct 12, 2020	0.000105	0.000108	0.000103	0.000107	0	0
Oct 11, 2020	0.000104	0.000105	0.000104	0.000105	0	0
Oct 10, 2020	0.000102	0.000106	0.000102	0.000104	0	0
Oct 09, 2020	0.000100	0.000102	0.000100	0.000102	0	0
Oct 08, 2020	0.000098	0.000101	0.000097	0.000100	0	0
Oct 07, 2020	0.000097	0.000098	0.000097	0.000098	0	0
Oct 06, 2020	0.000099	0.000099	0.000097	0.000097	0	0
Oct 05, 2020	0.000098	0.000099	0.000098	0.000099	0	0
Oct 04, 2020	0.000028	0.000099	0.000028	0.000098	0	0
Oct 03, 2020	0.000096	0.000096	0.000028	0.000028	1.66	0
Oct 02, 2020	0.000094	0.000096	0.000024	0.000096	0	0
Oct 01, 2020	0.000100	0.000166	0.000093	0.000094	11.04	0
Sep 30, 2020	0.000029	0.000101	0.000028	0.000100	0	0
Sep 29, 2020	0.000170	0.000172	0.000028	0.000029	1.94	0
Sep 28, 2020	0.000157	0.000173	0.000029	0.000170	35.35	0
Sep 27, 2020	0.000078	0.000169	0.000077	0.000157	93.20	0
Sep 26, 2020	0.000052	0.000078	0.000051	0.000078	0	0
Sep 25, 2020	0.000070	0.000070	0.000050	0.000052	45.14	0
Sep 24, 2020	0.000074	0.000075	0.000065	0.000070	0.139743	0
Sep 23, 2020	0.000077	0.000077	0.000073	0.000074	0	0
Sep 22, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Sep 21, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Sep 20, 2020	0.000031	0.000031	0.000030	0.000030	0	0
Sep 19, 2020	0.000030	0.000031	0.000030	0.000031	10.50	0
Sep 18, 2020	0.000031	0.000031	0.000030	0.000030	0	0
Sep 17, 2020	0.000032	0.000032	0.000031	0.000031	10.77	0
Sep 16, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 15, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 14, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 13, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 12, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 11, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 10, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 09, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 08, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 07, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 06, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 05, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 04, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 03, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 02, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Sep 01, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Aug 31, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Aug 30, 2020	0.000032	0.000032	0.000032	0.000032	0	0
Aug 29, 2020	0.000032	0.000032	0.000031	0.000032	0	0
Aug 28, 2020	0.000182	0.000182	0.000031	0.000032	0.490591	0
Aug 27, 2020	0.000183	0.000183	0.000182	0.000182	0	0
Aug 26, 2020	0.000030	0.000183	0.000030	0.000183	3.50	0
Aug 25, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Aug 24, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Aug 23, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Aug 22, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Aug 21, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Aug 20, 2020	0.000030	0.000030	0.000030	0.000030	0	0
Aug 19, 2020	0.000030	0.000030	0.000029	0.000030	0	0
Aug 18, 2020	0.000077	0.000077	0.000029	0.000030	1.24	0
Aug 17, 2020	0.000077	0.000077	0.000077	0.000077	0	0
Aug 16, 2020	0.000077	0.000077	0.000077	0.000077	0	0
Aug 15, 2020	0.000077	0.000077	0.000077	0.000077	0	0
Aug 14, 2020	0.000077	0.000077	0.000077	0.000077	0	0
Aug 13, 2020	0.000077	0.000077	0.000077	0.000077	0	0
Aug 12, 2020	0.000077	0.000077	0.000077	0.000077	0	0
Aug 11, 2020	0.000052	0.000080	0.000052	0.000077	0	0
Aug 10, 2020	0.000217	0.000217	0.000027	0.000052	1.32	0
Aug 09, 2020	0.000217	0.000217	0.000217	0.000217	0	0
Aug 08, 2020	0.000217	0.000218	0.000216	0.000217	0	0
Aug 07, 2020	0.000014	0.000222	0.000014	0.000217	753.77	0
Aug 06, 2020	0.000023	0.000023	0.000014	0.000014	8.48	0
Aug 05, 2020	0.000023	0.000023	0.000023	0.000023	0	0
Aug 04, 2020	0.000023	0.000023	0.000023	0.000023	0	0
Aug 03, 2020	0.000023	0.000023	0.000023	0.000023	0	0
Aug 02, 2020	0.000059	0.000060	0.000022	0.000023	0	0
Aug 01, 2020	0.000271	0.000272	0.000047	0.000059	191.09	0
Jul 31, 2020	0.000222	0.000273	0.000220	0.000271	3.23	0
