date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.001553	0.001556	0.000969	0.001067	0.024563	56,491.23
Dec 15, 2020	0.001347	0.001562	0.001336	0.001554	0.242143	82,264.37
Dec 14, 2020	0.003541	0.003569	0.000570	0.001347	104.25	71,302.24
Dec 13, 2020	0.000564	0.003578	0.000562	0.003541	0	187,397
Dec 12, 2020	0.003341	0.003500	0.000548	0.000564	0	29,856.43
Dec 11, 2020	0.000548	0.003363	0.000533	0.003341	0	176,790
Dec 10, 2020	0.003432	0.003432	0.000539	0.000548	0	28,996.01
Dec 09, 2020	0.003389	0.003446	0.000540	0.003432	0	181,645
Dec 08, 2020	0.000576	0.003565	0.000562	0.003389	0	179,358
Dec 07, 2020	0.000580	0.006591	0.000569	0.000576	0	30,471.40
Dec 06, 2020	0.003065	0.006545	0.000570	0.000580	0	30,701.47
Dec 05, 2020	0.000561	0.005557	0.000558	0.003065	0	162,165
Dec 04, 2020	0.003792	0.005475	0.000561	0.000561	0	29,688.55
Dec 03, 2020	0.003744	0.003815	0.000569	0.003792	0	200,672
Dec 02, 2020	0.000564	0.003765	0.000555	0.003745	0	198,145
Dec 01, 2020	0.000981	0.000983	0.000550	0.000564	3.81	29,851.05
Nov 30, 2020	0.003545	0.003620	0.000555	0.000981	5.68	51,929.06
Nov 29, 2020	0.000532	0.003565	0.000527	0.003545	0	187,570
Nov 28, 2020	0.000684	0.003571	0.000530	0.000532	0.127546	28,124.43
Nov 27, 2020	0.003429	0.003489	0.000663	0.000684	0.120505	36,209.69
Nov 26, 2020	0.000749	0.003760	0.000662	0.003425	0	181,188
Nov 25, 2020	0.000382	0.000776	0.000381	0.000749	0.002808	39,646.92
Nov 24, 2020	0.001102	0.001161	0.000377	0.000382	233.08	20,220.94
Nov 23, 2020	0.003766	0.003825	0.000902	0.001102	227.66	58,306.20
Nov 22, 2020	0.000932	0.003815	0.000884	0.003766	0	199,229
Nov 21, 2020	0.004004	0.004071	0.000925	0.000932	0.014716	49,307.98
Nov 20, 2020	0.003831	0.004036	0.001249	0.004004	0	211,798
Nov 19, 2020	0.001246	0.003896	0.001217	0.003831	0	202,648
Nov 18, 2020	0.001059	0.001258	0.001050	0.001246	0.108724	65,922.17
Nov 17, 2020	0.003505	0.003680	0.000996	0.001059	21.67	56,003.50
Nov 16, 2020	0.000957	0.003528	0.000953	0.003510	0	185,683
Nov 15, 2020	0.000964	0.003381	0.000948	0.000957	0	50,642.28
Nov 14, 2020	0.001142	0.003464	0.000945	0.000964	0.144679	50,996.78
Nov 13, 2020	0.003499	0.003540	0.001119	0.001142	0	60,423.65
Nov 12, 2020	0.001099	0.003506	0.001087	0.003499	0	185,113
Nov 11, 2020	0.001070	0.001114	0.001070	0.001099	0.165719	58,147.72
Nov 10, 2020	0.005060	0.005491	0.001064	0.001070	0.076984	56,624.87
Nov 09, 2020	0.004489	0.005108	0.001085	0.005061	0.000003	267,726
Nov 08, 2020	0.004598	0.004835	0.002902	0.004489	0.000002	237,440
Nov 07, 2020	0.005448	0.005508	0.001083	0.004598	0.000004	243,234
Nov 06, 2020	0.003116	0.005489	0.001093	0.005448	0.000007	288,168
Nov 05, 2020	0.002827	0.003141	0.001044	0.003111	0	164,570
Nov 04, 2020	0.000977	0.002844	0.000951	0.002825	0	149,449
Nov 03, 2020	0.002710	0.002754	0.000957	0.000976	0	51,646.95
Nov 02, 2020	0.002747	0.002762	0.000929	0.002710	0	143,329
Nov 01, 2020	0.002756	0.002772	0.000958	0.002747	0	145,289
Oct 31, 2020	0.000948	0.002772	0.000942	0.002756	0	145,760
Oct 30, 2020	0.002688	0.002726	0.000932	0.000948	7.86	50,146.50
Oct 29, 2020	0.002654	0.002722	0.000909	0.002688	0	142,130
Oct 28, 2020	0.002731	0.002768	0.000921	0.002654	0	140,370
Oct 27, 2020	0.000915	0.002752	0.000914	0.002728	0	144,250
Oct 26, 2020	0.000912	0.000926	0.000898	0.000915	11.03	48,390.51
Oct 25, 2020	0.002556	0.002556	0.000775	0.000912	20.96	48,194.07
Oct 24, 2020	0.004268	0.004314	0.000783	0.002557	0	135,144
Oct 23, 2020	0.000778	0.004278	0.000771	0.004266	0.000002	225,490
Oct 22, 2020	0.000898	0.000904	0.000765	0.000778	0.207714	41,114.68
Oct 21, 2020	0.000596	0.000923	0.000595	0.000898	8.47	47,441.16
Oct 20, 2020	0.002114	0.002155	0.000594	0.000596	2.02	31,488.77
Oct 19, 2020	0.002067	0.002124	0.000688	0.002114	0	111,700
Oct 18, 2020	0.002044	0.002067	0.000685	0.002067	0	109,239
Oct 17, 2020	0.000679	0.002044	0.000677	0.002044	0	108,045
Oct 16, 2020	0.002069	0.002077	0.000679	0.000679	0.135186	35,900.97
Oct 15, 2020	0.002057	0.002083	0.000679	0.002069	0	109,349
Oct 14, 2020	0.002057	0.002077	0.000682	0.002057	0	108,724
Oct 13, 2020	0.000693	0.002074	0.000683	0.002057	0	108,691
Oct 12, 2020	0.002049	0.002053	0.000675	0.000693	0.001502	36,639.98
Oct 11, 2020	0.002033	0.002057	0.000682	0.000683	0	36,095.12
Oct 10, 2020	0.001992	0.002060	0.000682	0.002033	0	107,449
Oct 09, 2020	0.001965	0.001998	0.000659	0.001992	0	105,243
Oct 08, 2020	0.001920	0.001970	0.000637	0.001965	0	103,806
Oct 07, 2020	0.000742	0.001964	0.000639	0.001920	0	101,451
Oct 06, 2020	0.000648	0.000753	0.000643	0.000742	3.18	39,213.84
Oct 05, 2020	0.001867	0.001930	0.000638	0.000648	2.16	34,205.27
Oct 04, 2020	0.001846	0.001923	0.001844	0.001867	0	98,607.01
Oct 03, 2020	0.001851	0.001855	0.001839	0.001846	0	97,505.48
Oct 02, 2020	0.001858	0.001865	0.000527	0.001851	0	97,751.10
Oct 01, 2020	0.000539	0.001913	0.000524	0.001858	0	98,152.63
Sep 30, 2020	0.002115	0.002115	0.000533	0.000539	2.16	28,480.05
Sep 29, 2020	0.002088	0.002118	0.000748	0.002115	0	111,690
Sep 28, 2020	0.002101	0.002134	0.000759	0.002088	0	110,268
Sep 27, 2020	0.001989	0.002107	0.000538	0.002101	0	110,943
Sep 26, 2020	0.001978	0.001993	0.000535	0.001989	0	105,012
